Date,Open,High,Low,Close,Volume,short_sma,long_sma,rsi,entry_price,stop_price,exit_reason,signal,position_change,market_return,strategy_return,market_equity,strategy_equity
2026-03-20,1023000.0,1026000.0,1002000.0,1007000.0,3426646.0,869883.2625,504553.756796875,46.52061855670103,,,,0,0.0,-0.005923000987166804,-0.0,7.191688493476985,3.0457975893150935
2026-03-23,952000.0,963000.0,927000.0,933000.0,3911813.0,874050.00625,508224.54734375,49.58791208791209,,,,0,0.0,-0.07348560079443889,-0.0,6.663202943807375,3.0457975893150935
2026-03-24,993000.0,994000.0,938000.0,986000.0,4352152.0,878957.33875,512145.424765625,59.91316931982634,986000.0,887400.0,,1,1.0,0.05680600214362275,0.0,7.041712864516691,3.0457975893150935
2026-03-25,1016000.0,1042000.0,988000.0,995000.0,4463869.0,883765.1875,516113.787578125,54.44078947368421,986000.0,887400.0,,1,0.0,0.009127789046653234,0.009127789046653234,7.1059881340711035,3.0735989871891665
2026-03-26,965000.0,973000.0,931000.0,933000.0,4660620.0,887572.59375,519744.8096875,50.68912710566616,986000.0,887400.0,,1,0.0,-0.062311557788944705,-0.062311557788944705,6.663202943807376,2.882078246278887
2026-03-27,890000.0,934000.0,880000.0,933000.0,4520942.0,891280.185,523354.044140625,58.584070796460175,,,stop_loss,0,-1.0,0.0,0.0,6.663202943807376,2.882078246278887
2026-03-30,867000.0,884000.0,862000.0,873000.0,4498502.0,894007.37,526700.628828125,43.78585086042065,,,,0,0.0,-0.06430868167202575,-0.0,6.2347011467779625,2.882078246278887
2026-03-31,817000.0,852000.0,806000.0,807000.0,7194351.0,895334.7025,529702.2734375,37.06293706293707,,,,0,0.0,-0.07560137457044669,-0.0,5.7633491700456085,2.882078246278887
2026-04-01,884000.0,905000.0,858000.0,897000.0,6255058.0,898322.29375,533104.117734375,47.40973312401884,,,,0,0.0,0.11152416356877315,0.0,6.406101865589728,2.882078246278887
2026-04-02,912000.0,914000.0,818000.0,830000.0,6127534.0,899830.1425,536136.101875,44.15204678362573,,,,0,0.0,-0.0746934225195095,-0.0,5.927608192240217,2.882078246278887
2026-04-03,867000.0,886000.0,860000.0,876000.0,2927164.0,902098.28625,539375.6759375,42.64264264264264,,,,0,0.0,0.055421686746987886,0.0,6.2561262366294335,2.882078246278887
2026-04-06,877000.0,901500.0,869000.0,886000.0,3100989.0,904985.65625,542657.78,43.75,,,,0,0.0,0.011415525114155223,0.0,6.327543202801002,2.882078246278887
2026-04-07,917000.0,933000.0,888000.0,916000.0,3619929.0,908532.915,546042.573828125,38.63636363636364,,,,0,0.0,0.0338600451467268,0.0,6.541794101315708,2.882078246278887
2026-04-08,1007000.0,1056000.0,992000.0,1033000.0,6709356.0,914120.72625,550034.777734375,51.44927536231884,1033000.0,929700.0,,1,1.0,0.12772925764192133,0.0,7.377372605523063,2.882078246278887
2026-04-09,1015000.0,1025000.0,990000.0,998000.0,5026817.0,918768.98,553851.981640625,49.37413073713491,,,rsi_exit,0,-1.0,-0.03388189738625358,-0.03388189738625358,7.127413223922573,2.784427966879312
2026-04-10,1030000.0,1042000.0,1024000.0,1027000.0,3134921.0,924616.0925,557751.935234375,56.97329376854599,1027000.0,924300.0,,1,1.0,0.029058116232465014,0.0,7.334522425820123,2.784427966879312
2026-04-13,999000.0,1043000.0,996000.0,1040000.0,2769753.0,929445.5625,561711.908828125,54.25867507886436,1027000.0,924300.0,,1,0.0,0.012658227848101333,0.012658227848101333,7.427364481843163,2.819673890510696
2026-04-14,1092000.0,1128000.0,1078000.0,1103000.0,4754545.0,934716.5425,565999.332421875,57.84883720930233,1027000.0,924300.0,,1,0.0,0.060576923076923084,0.060576923076923084,7.8772913687240464,2.990481058878171
2026-04-15,1165000.0,1173000.0,1130000.0,1136000.0,4093703.0,940248.25875,570454.24609375,65.402124430956,1027000.0,924300.0,,1,0.0,0.029918404351767958,0.029918404351767958,8.112967357090223,3.0799514804039916
2026-04-16,1141000.0,1161000.0,1130000.0,1155000.0,2901319.0,945201.74375,574949.379453125,66.3716814159292,1027000.0,924300.0,,1,0.0,0.016725352112676006,0.016725352112676006,8.248659592816203,3.131464753403706
2026-04-17,1149000.0,1155000.0,1121000.0,1128000.0,3578235.0,951192.31875,579297.062734375,69.76744186046511,1027000.0,924300.0,,1,0.0,-0.023376623376623384,-0.023376623376623384,8.055833784152966,3.0582616812462167
2026-04-20,1148000.0,1175000.0,1141000.0,1166000.0,3748014.0,956405.73,583740.125546875,79.09238249594813,1027000.0,924300.0,,1,0.0,0.03368794326241131,0.03368794326241131,8.327218255604928,3.1612882272456457
2026-04-21,1196000.0,1228000.0,1193000.0,1224000.0,3516960.0,962918.88375,588435.838046875,77.94871794871796,1027000.0,924300.0,,1,0.0,0.0497427101200687,0.0497427101200687,8.741436659400028,3.3185392711395116
2026-04-22,1227000.0,1233000.0,1195000.0,1223000.0,2894919.0,970569.9,593091.690390625,87.86127167630057,1027000.0,924300.0,,1,0.0,-0.0008169934640522847,-0.0008169934640522847,8.73429496278287,3.31582804624479
2026-04-23,1220000.0,1267000.0,1183000.0,1225000.0,5343871.0,978320.80625,597802.363203125,86.73684210526315,1027000.0,924300.0,,1,0.0,0.0016353229762877675,0.0016353229762877675,8.748578356017184,3.3212504960342333
2026-04-24,1237000.0,1242000.0,1193000.0,1222000.0,3127857.0,985053.48,602458.195546875,85.8974358974359,1027000.0,924300.0,,1,0.0,-0.002448979591836764,-0.002448979591836764,8.727153266165713,3.313116821350068
2026-04-27,1253000.0,1317000.0,1249000.0,1292000.0,4563073.0,993405.74875,607496.398203125,87.00787401574803,1027000.0,924300.0,,1,0.0,0.05728314238952548,0.05728314238952548,9.227072029366695,3.5029025639805957
2026-04-28,1313000.0,1328000.0,1296000.0,1300000.0,3002713.0,1002237.42875,612606.971015625,83.45864661654136,1027000.0,924300.0,,1,0.0,0.006191950464396356,0.006191950464396356,9.28420560230395,3.5245923631383707
2026-04-29,1284000.0,1317000.0,1281000.0,1293000.0,3001208.0,1010370.14,617685.033828125,89.75741239892183,1027000.0,924300.0,,1,0.0,-0.005384615384615432,-0.005384615384615432,9.234213725983851,3.505613788875318
2026-04-30,1312000.0,1325000.0,1286000.0,1286000.0,3342342.0,1018522.55625,622767.936953125,87.10601719197707,1027000.0,924300.0,,1,0.0,-0.005413766434648082,-0.005413766434648082,9.184221849663754,3.486635214612265
2026-05-04,1339000.0,1450000.0,1333000.0,1447000.0,5776641.0,1029615.48875,628653.349921875,90.94567404426559,1027000.0,924300.0,,1,0.0,0.12519440124416792,0.12519440124416792,10.334035005026012,3.9231424226624783
2026-05-06,1590000.0,1614000.0,1557000.0,1601000.0,6631934.0,1042690.4475,635253.982578125,92.34693877551021,1027000.0,924300.0,,1,0.0,0.1064270905321354,0.1064270905321354,11.433856284068172,4.340671056449639
2026-05-07,1622000.0,1665000.0,1567000.0,1654000.0,5860618.0,1056785.47875,642124.595234375,92.59868421052632,1027000.0,924300.0,,1,0.0,0.033104309806371024,0.033104309806371024,11.812366204777486,4.4843659758698955
2026-05-08,1591000.0,1689000.0,1591000.0,1686000.0,4278087.0,1070442.5,649075.527578125,92.7536231884058,1027000.0,924300.0,,1,0.0,0.0193470374848852,0.0193470374848852,12.040900496526508,4.571125172500994
2026-05-11,1833000.0,1949000.0,1826000.0,1880000.0,7433039.0,1087720.0,657008.909765625,97.71573604060913,1027000.0,924300.0,,1,0.0,0.11506524317912215,0.11506524317912215,13.426389640254943,5.0971028020770275
