Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2020-08-27,12.737394804005758,12.805658948401529,12.523136551386164,12.584673881530762,317604000,11.737803554534912,10.365497239430745,0.6238889430287831,0.5678726787773425,0.05601626425144057,1,0.0,1,1.0,-0.01133222963457392,-0.01133222963457392,2.1077194903070517,1.2587553587000075,1.6832374245035298,-0.01133222963457392,0.5,0.5
2020-08-28,12.631258689838903,13.10262593825955,12.59887058142453,13.102376937866211,537160000,11.864016485214233,10.438266054789226,0.6490296118508105,0.5841040653920361,0.06492554645877446,1,0.0,1,1.0,0.041137582205863055,0.041137582205863055,2.194425974106458,1.3105375107455997,1.7524817424260288,0.041137582205863055,0.5,0.5
2020-08-31,13.13725649731869,13.5281529158447,12.992757381915121,13.32834529876709,500840000,11.981821012496948,10.512251488367717,0.6793563343120042,0.6031545191760297,0.07620181513597446,1,0.0,1,1.0,0.01724636392102452,0.01724636392102452,2.232271843053647,1.3331395175880718,1.7827056803208592,0.01724636392102452,0.5,0.5
2020-09-01,13.437499372727544,13.949629681508943,13.394136574142701,13.777424812316895,511316000,12.111242055892944,10.595631647109986,0.7311986412036688,0.6287633435815576,0.10243529762211123,1,0.0,1,1.0,0.03369356836751125,0.03369356836751125,2.3074850470124453,1.3780577450673566,1.8427713960399008,0.03369356836751125,0.5,0.5
2020-09-02,14.657391497757109,14.680319697982243,13.856175532405885,14.301268577575684,874012000,12.263915491104125,10.683739709854127,0.8052711917952351,0.6640649132242931,0.14120627857094203,1,0.0,1,1.0,0.0380218925085678,0.0380218925085678,2.39521999543508,1.4304541085209068,1.9128370519779936,0.03802189250856802,0.5,0.5
2020-09-03,13.785150980513366,13.840725107880663,12.838146289033148,12.974465370178223,945128000,12.347819709777832,10.74440704981486,0.7482865104230729,0.680909232664049,0.06737727775902391,1,0.0,1,1.0,-0.09277521082835138,-0.09277521082835138,2.173002955378308,1.2977434270225983,1.735373191200453,-0.09277521082835138,0.5,0.5
2020-09-04,12.743446288728798,13.133463404372108,11.667848528156505,12.5827054977417,1463684000,12.418912363052367,10.808020544052123,0.6638614111431309,0.6774996683598655,-0.013638257216734617,0,-1.0,0,0.5,-0.03019468326895247,-0.03019468326895247,2.107389819398162,1.258558475279286,1.682974147338724,-0.03019468326895247,0.5,0.5
2020-09-08,11.69750413983094,12.510433341431117,11.667349913206706,11.875441551208496,795728000,12.456360960006714,10.85758334795634,0.5337311021702362,0.6487459551219397,-0.11501485295170344,0,0.0,0,0.5,-0.0562092108616975,-0.0,1.9889351006718163,1.258558475279286,1.6237467879755512,-0.03519207912779221,0.5,0.5
2020-09-09,12.360906908639747,12.768866950123394,12.193187256323037,12.674914360046387,736200000,12.549478912353516,10.916463692982992,0.4894703593532377,0.6168908359681994,-0.1274204766149617,0,0.0,0,0.5,0.06732152277373915,0.0,2.122833240347183,1.258558475279286,1.6906958578132345,0.0412312254185605,0.5,0.5
2020-09-10,12.948297711708706,13.024058312072276,12.128639734136724,12.272933959960938,698684000,12.593087100982666,10.970392513275147,0.41714831686184084,0.5769423321469277,-0.15979401528508685,0,0.0,0,0.5,-0.03171464427030479,-0.0,2.0555083392843936,1.258558475279286,1.6570334072818398,-0.019910411666196448,0.5,0.5
2020-09-11,12.446137258689868,12.612610574725382,11.858246276405783,12.12614917755127,636928000,12.629218912124633,11.019092877705893,0.34402259361382903,0.530358384440308,-0.186335790826479,0,0.0,0,0.5,-0.01196004010846441,-0.0,2.0309243771032692,1.258558475279286,1.6447414261912776,-0.0074180647393981,0.5,0.5
2020-09-14,13.039758568536314,13.273020068340417,12.59142659294428,12.831665992736816,1201744000,12.694597578048706,11.079850784937541,0.3390904185640764,0.49210479126506174,-0.15301437270098533,0,0.0,0,0.5,0.05818143953660471,0.0,2.1490864809531196,1.258558475279286,1.7038224781162028,0.035921179453562546,0.5,0.5
2020-09-15,13.238129187299958,13.256820260509723,12.787305559031369,12.950040817260742,727556000,12.727378273010254,11.14186331431071,0.3408049065234273,0.46184481431673485,-0.12103990779330753,0,0.0,0,0.5,0.009225210864351574,0.0,2.1689122569056396,1.258558475279286,1.7137353660924628,0.005818028640647954,0.5,0.5
2020-09-16,12.916398336111536,13.051471089335553,12.47429702575866,12.475044250488281,556384000,12.74020848274231,11.191549475987753,0.3003728857060448,0.42955042859459686,-0.12917754288855204,0,0.0,0,0.5,-0.03667915595596827,-0.0,2.0893583859797866,1.258558475279286,1.6739584306295363,-0.023210663822398114,0.5,0.5
2020-09-17,12.093999936822648,12.55005801210448,11.99680748160983,12.424205780029297,792512000,12.756588172912597,11.241663122177124,0.2612168331691329,0.39588370950950413,-0.13466687634037122,0,0.0,0,0.5,-0.0040752136375784564,-0.0,2.0808438041914528,1.258558475279286,1.6697011397353694,-0.002543247679433591,0.5,0.5
2020-09-18,12.554044480221386,12.592672005177674,11.950952377889003,12.150819778442383,698460000,12.759174060821532,11.29078296025594,0.20575361429516903,0.3578576904666371,-0.1521040761714681,0,0.0,0,0.5,-0.022004304051881918,-0.0,2.0350562844395492,1.258558475279286,1.6468073798594176,-0.013711291997788422,0.5,0.5
2020-09-21,11.887403420828344,12.483019489295126,11.866967870062911,12.47778606414795,721044000,12.75107684135437,11.341125186284383,0.18603753552660862,0.32349365947863146,-0.13745612395202284,0,0.0,0,0.5,0.026908989818585027,0.0,2.0898175932777807,1.258558475279286,1.6741880342785334,0.016626506994068313,0.5,0.5
2020-09-22,12.535354084103151,12.608123888333473,12.117177260031074,12.597906112670898,646452000,12.74715452194214,11.399033482869466,0.17805260548439072,0.2944054486797833,-0.11635284319539257,0,0.0,0,0.5,0.009626711654248332,0.0,2.109935664658241,1.258558475279286,1.6842470699687635,0.0060083070027225904,0.5,0.5
2020-09-23,12.535852009546938,12.686875066180855,12.04116736498731,12.085526466369629,647012000,12.716130781173707,11.447654755910238,0.1288939266240412,0.2613031442686349,-0.13240921764459368,0,0.0,0,0.5,-0.04067181019756305,-0.0,2.024120761776192,1.258558475279286,1.641339618527739,-0.025475746525609466,0.5,0.5
2020-09-24,12.034190722797042,12.529872669499609,11.976123939065822,12.309070587158203,731240000,12.695138263702393,11.495056358973185,0.10674299496873552,0.23039111440865503,-0.12364811943991952,0,0.0,0,0.5,0.018496845909909743,0.0,2.0615606116098153,1.258558475279286,1.6600595434445506,0.01140527207501596,0.5,0.5
2020-09-25,12.408255730099048,12.842880979305574,12.207142005563057,12.833161354064941,588016000,12.7075626373291,11.550657192866007,0.1299796425137636,0.21030882002967677,-0.08032917751591317,0,0.0,0,0.5,0.04257760674908395,0.0,2.149336928620339,1.258558475279286,1.7039477019498126,0.02643770139364765,0.5,0.5
2020-09-28,12.999138493220277,13.01060259520719,12.709803724531739,12.993905067443848,573808000,12.702139043807984,11.607570934295655,0.15952660399364227,0.2001523768224699,-0.04062577282882762,0,0.0,0,0.5,0.012525652015431987,0.0,2.176258775052155,1.258558475279286,1.7174086251657206,0.007899845283106277,0.5,0.5
2020-09-29,12.896709412588681,13.400366389247864,12.892473238294206,13.184050559997559,621460000,12.694924306869506,11.66388357480367,0.19602626719163574,0.19932715489630307,-0.003300887704667327,0,0.0,0,0.5,0.01463343710507159,0.0,2.208104920961241,1.258558475279286,1.7333316981202636,0.0092715692242471,0.5,0.5
2020-09-30,13.116017451742245,13.579551557205184,13.10879047677623,13.487841606140137,689184000,12.680445146560668,11.724719587961832,0.24662299540438148,0.20878632299791877,0.03783667240646271,1,1.0,1,1.0,0.023042315012377745,0.0,2.2589847701304113,1.258558475279286,1.7587716227048487,0.014676893414095948,0.5,0.5
2020-10-01,13.714624017312177,13.719358341774951,13.418310444661264,13.571576118469238,525004000,12.643960523605347,11.78123345375061,0.29013346441322163,0.22505575128097938,0.06507771313224225,1,0.0,1,1.0,0.006208147661741714,0.006208147661741714,2.2730088811490066,1.2663717921347564,1.7696903366418815,0.006208147661741714,0.5,0.5
2020-10-02,13.183304746291645,13.476875649121473,13.00985259385237,13.02106761932373,552496000,12.646290636062622,11.823705673217773,0.2770012910334607,0.23544485923147565,0.041556431801985066,1,0.0,1,1.0,-0.04056334314747234,-0.04056334314747234,2.180808041925707,1.2150035185781147,1.697905780251911,-0.04056334314747234,0.5,0.5
2020-10-05,13.194268145772405,13.601230825815566,13.181059571982587,13.599486351013184,479820000,12.697129678726196,11.87631238301595,0.3096975065426797,0.2502953886937165,0.05940211784896321,1,0.0,1,1.0,0.044421759305746766,0.044421759305746766,2.2776833718561678,1.2689761124360273,1.7733297421460974,0.044421759305746544,0.5,0.5
2020-10-06,13.786395919465548,14.09741250205041,13.621916178803843,13.693190574645996,784420000,12.788017129898071,11.937572892506918,0.33925986409419906,0.268088283773813,0.07117158032038606,1,0.0,1,1.0,0.006890276677679941,0.006890276677679941,2.2933772404724078,1.277719708948078,1.785548474710243,0.006890276677679941,0.5,0.5
2020-10-07,13.955612959185514,14.074736369831703,13.819792021827784,13.919975280761719,418084000,12.850270175933838,11.997219340006511,0.3766461337281921,0.2897998537646888,0.0868462799635033,1,0.0,1,1.0,0.016561860063178502,0.016561860063178502,2.3313598334011902,1.2988811239676412,1.8151204786844157,0.016561860063178502,0.5,0.5
2020-10-08,14.030621454261205,14.040092002794172,13.714621515367268,13.795116424560547,378900000,12.926379299163818,12.057271957397461,0.3916848563515618,0.31017685428206343,0.08150800206949838,1,0.0,1,1.0,-0.008969761345318905,-0.008969761345318905,2.3104480920855193,1.287230470269712,1.7988392811776155,-0.008969761345318905,0.5,0.5
2020-10-09,13.72359556957293,13.780665094461844,13.617680744942344,13.719358444213867,346892000,13.006039762496949,12.117598311106365,0.3929603146031653,0.3267335463462838,0.06622676825688145,1,0.0,1,1.0,-0.005491652119137047,-0.005491652119137047,2.2977599149244616,1.2801614483298376,1.7889606816271497,-0.005491652119136936,0.5,0.5
2020-10-12,13.94539343424756,14.30176637112015,13.868636537321477,14.181147575378418,434744000,13.073513841629028,12.184512535730997,0.42631930444187205,0.3466506979654015,0.07966860647647056,1,0.0,1,1.0,0.03365967388652269,0.03365967388652269,2.375101764330343,1.3232512652027184,1.8491765147665307,0.03365967388652247,0.5,0.5
2020-10-13,14.251427164697901,14.303263268238275,13.974552820948032,14.203329086303711,344604000,13.136178255081177,12.24666002591451,0.4493663907489509,0.3671938365221114,0.0821725542268395,1,0.0,1,1.0,0.001564154861754874,0.001564154861754874,2.378816791302183,1.3253210351025084,1.8520689132023458,0.001564154861754874,0.5,0.5
2020-10-14,14.245444791209522,14.297529966845348,13.915987137027978,14.050810813903809,276100000,13.214966583251954,12.30929258664449,0.4501355404476808,0.3837821773072253,0.06635336314045548,1,0.0,1,1.0,-0.01073820591448349,-0.01073820591448349,2.3532725667643493,1.3110894649247813,1.8321810158445653,-0.01073820591448349,0.5,0.5
2020-10-15,13.76720853862812,13.961593453432227,13.72434388516162,13.925956726074219,267224000,13.2900541305542,12.368013079961141,0.4356485306075992,0.39415544796730007,0.04149308264029916,1,0.0,1,1.0,-0.00888589914726079,-0.00888589914726079,2.3323616240700655,1.2994392561664236,1.8159004401182446,-0.00888589914726079,0.5,0.5
2020-10-16,13.992498780501952,14.076981779809621,13.749018485592888,13.767958641052246,242392000,13.370911073684692,12.429232517878214,0.40672981776125106,0.3966703219260903,0.010059495835160748,1,0.0,1,1.0,-0.011345582075962146,-0.011345582075962146,2.3058996238333545,1.2846963614328604,1.7952979926331074,-0.011345582075962035,0.5,0.5
2020-10-19,13.859165412616278,13.939411256075054,13.364479876319214,13.455193519592285,298068000,13.41978144645691,12.484163729349772,0.35448768469951375,0.388233794480775,-0.033746109781261246,0,-1.0,0,0.5,-0.02271688415211981,-0.02271688415211981,2.2535167692123155,1.2555120630195402,1.7545144161159278,-0.02271688415211981,0.5,0.5
2020-10-20,13.54067417932236,13.75624280985995,13.464415427510037,13.602478981018066,229212000,13.470010089874268,12.53777944246928,0.32126676045206715,0.37484038767503347,-0.053573627222966325,0,0.0,0,0.5,0.01094636514973324,0.0,2.278184586639161,1.2555120630195402,1.7668483248293505,0.007029813263505158,0.5,0.5
2020-10-21,13.582042285326583,13.748017425435206,13.435007294119284,13.482108116149902,219596000,13.539839172363282,12.592810487747192,0.2819755769017398,0.35626742552037477,-0.07429184861863497,0,0.0,0,0.5,-0.008849185875320131,-0.0,2.2580245077737016,1.2555120630195402,1.7567682853966209,-0.005705096069128168,0.5,0.5
2020-10-22,13.47986707572771,13.568835305575032,13.1900332336967,13.318876266479492,290480000,13.590329456329346,12.640968720118204,0.2349571450649357,0.332005369429287,-0.09704822436435129,0,0.0,0,0.5,-0.012107294220173093,-0.0,2.230685940701724,1.2555120630195402,1.743099001860632,-0.007780925720037524,0.5,0.5
2020-10-23,13.407597191275125,13.550396043668407,13.249348086572756,13.547405242919922,233484000,13.626041650772095,12.690469280878704,0.21367199977989415,0.30833869549940846,-0.0946666957195143,0,0.0,0,0.5,0.017158277610520578,0.0,2.2689606693341693,1.2555120630195402,1.7622363661768548,0.0109789313721107,0.5,0.5
2020-10-26,13.384666737166388,13.64957879899875,12.997391406196375,13.099817276000977,336896000,13.63133726119995,12.732497596740723,0.1588555723547227,0.2784420708704713,-0.1195864985157486,0,0.0,0,0.5,-0.033038649017520294,-0.0,2.1939972741454796,1.2555120630195402,1.72475466858251,-0.021269392865646553,0.5,0.5
2020-10-27,13.264048592896252,13.39962044326866,13.149909542923867,13.354513168334961,250520000,13.639860391616821,12.772201903661092,0.13441553005845464,0.24963676270806795,-0.11522123264961331,0,0.0,0,0.5,0.01944270572388751,0.0,2.2366545175057015,1.2555120630195402,1.7460832902626209,0.012366177096734488,0.5,0.5
2020-10-28,13.156392524997964,13.218197340340454,12.569249631247708,12.58719253540039,376520000,13.594827938079835,12.795505046844482,0.05252478511863856,0.2102143671901821,-0.15768958207154354,0,0.0,0,0.5,-0.05745777650315054,-0.0,2.108141322124097,1.2555120630195402,1.6818266925718186,-0.03680041957284741,0.5,0.5
2020-10-29,12.798022516795879,13.151155583949004,12.709801518732187,12.982937812805176,320080000,13.56539602279663,12.824424012502034,0.019336220356271028,0.1720387378233999,-0.15270251746712887,0,0.0,0,0.5,0.03144031334165942,0.0,2.174421945860179,1.2555120630195402,1.7149670044398595,0.019704950584036318,0.5,0.5
2020-10-30,12.809488644305967,12.89571515549581,12.261222419524849,12.494484901428223,416820000,13.539066886901855,12.844392410914104,-0.045851476822161175,0.12846069489428769,-0.17431217171644886,0,0.0,0,0.5,-0.037622679737030595,-0.0,2.0926143653779103,1.2555120630195402,1.6740632141987253,-0.023851065434634555,0.5,0.5
2020-11-02,12.61784213912138,12.796277680058376,12.355920877552483,12.541085243225098,299652000,13.486146831512452,12.867396291097005,-0.09268452880639977,0.08423165015415021,-0.17691617896054998,0,0.0,0,0.5,0.003729672904846826,0.0,2.1004191324767536,1.2555120630195402,1.677965597748147,0.002331084941311179,0.5,0.5
2020-11-03,12.668433313890562,13.063682887469264,12.563016632474788,12.978452682495117,272900000,13.450409936904908,12.898262675603231,-0.09343114670064345,0.048699090783191484,-0.14213023748383494,0,0.0,0,0.5,0.0348747680752981,0.0,2.173670762582799,1.2555120630195402,1.7145914128011697,0.02182751249618886,0.5,0.5
2020-11-04,13.347037197678778,13.783906056536338,13.294952018751445,13.750760078430176,410228000,13.44194917678833,12.947232755025228,-0.031342794130649665,0.03269071380042325,-0.06403350793107292,0,0.0,0,0.5,0.059506893065667255,0.0,2.303019156211781,1.2555120630195402,1.7792656096156607,0.03771988844201157,0.5,0.5
2020-11-05,14.117849095729678,14.293791998345476,13.946889592613063,14.1153564453125,319028000,13.457961177825927,12.992475859324138,0.04674371984648751,0.0355013150096361,0.011242404836851405,1,1.0,1,1.0,0.026514633722265257,0.0,2.364082865594097,1.2555120630195402,1.8097974643068186,0.017159807128376503,0.5,0.5
2020-11-06,14.065267578795297,14.542757580837613,13.851195258540193,14.516092300415039,383348000,13.497797870635987,13.044352181752522,0.13935745320032744,0.05627254264777437,0.08308491055255307,1,0.0,1,1.0,0.028390062741604938,0.028390062741604938,2.4311993264746667,1.2911561292615068,1.8611777278680868,0.028390062741604938,0.5,0.5
2020-11-09,14.506618224863628,14.645179920761693,13.567837827664581,13.587774276733398,582976000,13.468129205703736,13.078746875127157,0.13627609193656198,0.0722732525055319,0.06400283943103008,1,0.0,1,1.0,-0.063950959009478,-0.063950959009478,2.275721798003415,1.208585456564268,1.7421536272838414,-0.063950959009478,0.5,0.5
2020-11-10,13.563598039431684,13.563598039431684,12.588432934772133,12.729736328125,644068000,13.3944495677948,13.086002031962076,0.0638614444256902,0.07059089088956357,-0.00672944646387337,0,-1.0,0,0.5,-0.06314779235607648,-0.06314779235607648,2.132014990442898,1.1322659531085737,1.632140471775736,-0.06314779235607648,0.5,0.5
2020-11-11,13.01259532860774,13.392643737566482,12.907427719129638,13.375697135925293,404744000,13.360693883895873,13.105289649963378,0.05792819307302466,0.06805835132625579,-0.01013015825323113,0,0.0,0,0.5,0.050744240976390964,0.0,2.2402024728832104,1.1322659531085737,1.686234212995892,0.03314282205213814,0.5,0.5
2020-11-12,13.436501921931828,13.722596738121387,13.274015740941245,13.414321899414062,365812000,13.335112142562867,13.127251482009887,0.055700661686731934,0.06558681339835103,-0.009886151711619093,0,0.0,0,0.5,0.0028876822715302453,0.0,2.2466714658487934,1.1322659531085737,1.6894687094786836,0.0019181774737240254,0.5,0.5
2020-11-13,13.584286919539194,13.625656173241703,13.018077819853307,13.255078315734863,346312000,13.309468126296997,13.146517753601074,0.040617487552843556,0.06059294822924954,-0.01997546067640598,0,0.0,0,0.5,-0.01187116164896529,-0.0,2.2200008657055847,1.1322659531085737,1.6761334094070792,-0.007893191508541841,0.5,0.5
2020-11-16,13.130967305619025,13.60646357995193,13.114519808578546,13.472637176513672,413776000,13.310340309143067,13.160399532318115,0.045692431327132965,0.05761284484882622,-0.011920413521693256,0,0.0,0,0.5,0.016413245972341617,0.0,2.2564382859732217,1.1322659531085737,1.6943521195408977,0.010869486898577696,0.5,0.5
2020-11-17,13.509772694181835,13.553384573065271,13.261807196529444,13.37993335723877,312028000,13.299213027954101,13.172125879923502,0.041752638942300635,0.054440803667521104,-0.012688164725220469,0,0.0,0,0.5,-0.0068808962982027655,-0.0,2.2409119681241454,1.1322659531085737,1.6865889606163595,-0.004581786061472082,0.5,0.5
2020-11-18,13.422795610021868,13.562852697914124,13.143429609551601,13.3864107131958,510924000,13.294428157806397,13.183466037114462,0.038706805623778706,0.05129400405877263,-0.012587198434993924,0,0.0,0,0.5,0.00048410973239465527,0.0,2.241996815417354,1.1322659531085737,1.6871313842629638,0.0003216098642113696,0.5,0.5
2020-11-19,13.171094964124507,13.444978524071423,13.058700374675698,13.39787769317627,565936000,13.298378229141235,13.19461531639099,0.03679411062196891,0.04839402537141189,-0.011599914749442976,0,0.0,0,0.5,0.000856613488570579,0.0,2.2439173401307726,1.1322659531085737,1.6880916466196731,0.0005691686881450497,0.5,0.5
2020-11-20,13.411583145369244,13.451955146489949,13.023808681876831,13.046487808227539,341088000,13.273332357406616,13.20231221516927,0.006845152369688634,0.04008425077106724,-0.033239098401378606,0,0.0,0,0.5,-0.026227279648007085,-0.0,2.1850654925441506,1.1322659531085737,1.6586657228263622,-0.017431472901506928,0.5,0.5
2020-11-23,13.12972707427513,13.340310447723649,12.974467813027978,13.098575592041016,361356000,13.273270273208619,13.202248859405518,-0.012541987750191552,0.029559003066815484,-0.042100990817007036,0,0.0,0,0.5,0.003992475567303977,0.0,2.1937893131360924,1.1322659531085737,1.663027633122333,0.0026297705655471404,0.5,0.5
2020-11-24,13.101062005896468,13.12050030241205,12.844374200077542,12.916894912719727,346500000,13.251389360427856,13.195391352971395,-0.042081459553504175,0.015230910542751554,-0.05731237009625573,0,0.0,0,0.5,-0.013870262307886572,-0.0,2.1633608799146566,1.1322659531085737,1.6478134165116152,-0.009148504996368101,0.5,0.5
2020-11-25,12.99140992255428,13.227662195341338,12.97894952410503,13.193021774291992,259916000,13.281680822372437,13.185651302337646,-0.042718145546876585,0.0036410993248259266,-0.04635924487170251,0,0.0,0,0.5,0.02137718572753533,0.0,2.2096074472402765,1.1322659531085737,1.670936700174425,0.01403270748441976,0.5,0.5
2020-11-27,13.332831332124405,13.365229132389386,13.128975881494377,13.219439506530762,167276000,13.293505907058716,13.16762081782023,-0.04062275968734497,-0.005211672477608252,-0.035411087209736715,0,0.0,0,0.5,0.002002401928135056,0.0,2.214031969453052,1.1322659531085737,1.6731489612808128,0.001323964639807551,0.5,0.5
2020-11-30,13.223178161034154,13.370213157845031,12.931350792165748,13.359247207641602,286952000,13.336744022369384,13.17403384844462,-0.027365387091265347,-0.009642415400339673,-0.017722971690925675,0,0.0,0,0.5,0.010575917461687512,0.0,2.237447388819525,1.1322659531085737,1.6848566709640493,0.006997410245095148,0.5,0.5
2020-12-01,13.449712726033608,13.48609762777796,13.186544162676142,13.347784996032715,296948000,13.377079010009766,13.186785173416137,-0.017581064905400012,-0.01123014530135174,-0.0063509196040482715,0,0.0,0,0.5,-0.0008579983161274285,-0.0,2.235527662727494,1.1322659531085737,1.6838968079180339,-0.0005697001190411166,0.5,0.5
2020-12-02,13.308411889860153,13.63039356821098,13.192528336622884,13.501800537109375,283360000,13.403246402740479,13.213891156514485,0.002571208629872146,-0.008469874515106965,0.01104108314497911,1,1.0,1,1.0,0.011538659120029049,0.0,2.261322654381102,1.1322659531085737,1.6967943037448379,0.007659314850029464,0.5,0.5
2020-12-03,13.54866416232819,13.620957172844438,13.290903852700819,13.357711791992188,199520000,13.383593988418578,13.225271113713582,0.006836466534144492,-0.005408606305256673,0.012245072839401166,1,0.0,1,1.0,-0.01067181704552389,-0.01067181704552389,2.2371902327326483,1.1201826180101233,1.6786864253713858,-0.01067181704552389,0.5,0.5
2020-12-04,13.410057978391965,13.521240000502067,13.350479165650942,13.519495010375977,202244000,13.353800916671753,13.2460471312205,0.023006068164583837,0.00027432858871142846,0.02273173957587241,1,0.0,1,1.0,0.012111596724281526,0.012111596724281526,2.2642861786270077,1.1337498181370118,1.6990179983820097,0.012111596724281526,0.5,0.5
2020-12-07,13.562373622565351,13.692002161308737,13.46141332691698,13.56785774230957,223244000,13.30638918876648,13.270075607299805,0.039270377765307174,0.008073538424030578,0.031196839341276594,1,0.0,1,1.0,0.0035772587582949544,0.0035772587582949544,2.2723861161907872,1.1378055346036577,1.7050958253972226,0.0035772587582949544,0.5,0.5
2020-12-08,13.546170890394157,13.559881665713313,13.243538190304427,13.311842918395996,271920000,13.292592620849609,13.278078556060791,0.03114270984381662,0.012687372707987785,0.018455337135828833,1,0.0,1,1.0,-0.018869214932525802,-0.018869214932525802,2.229507974154696,1.116336037419804,1.67292200578725,-0.01886921493252569,0.5,0.5
2020-12-09,13.262484401385127,13.37565963790805,12.831469836351852,12.893791198730469,401300000,13.300795364379884,13.27714106241862,-0.008928878955099862,0.008364122375370257,-0.01729300133047012,0,-1.0,0,0.5,-0.03140449614889984,-0.03140449614889984,2.1594913995664133,1.0812780666317756,1.6203847330990944,-0.03140449614889995,0.5,0.5
2020-12-10,12.832217643916875,13.031396655684688,12.812772649418692,12.935172080993652,207764000,13.2787691116333,13.28480985959371,-0.036921205737186824,-0.0006929432471411588,-0.03622826249004567,0,0.0,0,0.5,0.0032093650056359557,0.0,2.1664219956941535,1.0812780666317756,1.6238500311629647,0.0021385649920575567,0.5,0.5
2020-12-11,12.930187096081763,12.982786912708411,12.786349472675026,12.976056098937988,209264000,13.256855821609497,13.294007364908854,-0.055170358271899644,-0.011588426252092858,-0.043581932019806785,0,0.0,0,0.5,0.0031606860495043687,0.0,2.1732693754732835,1.0812780666317756,1.6272737210525294,0.002108378128436339,0.5,0.5
2020-12-14,13.050590163896993,13.3504802934115,13.040120222256023,13.270709037780762,270156000,13.257637357711792,13.312672185897828,-0.045334327577769784,-0.018337606517228246,-0.02699672106054154,0,0.0,0,0.5,0.02270743410757059,0.0,2.222618746614844,1.0812780666317756,1.6519484066233097,0.015163205336358843,0.5,0.5
2020-12-15,13.401336179884739,13.425516898883563,13.14905999762585,13.32231330871582,193016000,13.2501211643219,13.326747639973958,-0.03299482519207686,-0.02126905025219797,-0.011725774939878891,0,0.0,0,0.5,0.003888584309108545,0.0,2.2312615869980608,1.0812780666317756,1.6562698268149183,0.0026159534851586397,0.5,0.5
2020-12-16,13.384135760177303,13.39884408132627,13.174735939570619,13.20465087890625,223116000,13.241357040405273,13.336860052744548,-0.032337291225791986,-0.02348269844691677,-0.008854592778875216,0,0.0,0,0.5,-0.008831981885052409,-0.0,2.2115551250808805,1.0812780666317756,1.6464165958563282,-0.005949049363254022,0.5,0.5
2020-12-17,13.328544212374,13.341258393471877,13.140832689289908,13.303117752075195,231384000,13.237192392349243,13.35715324083964,-0.02359870588572832,-0.023505899934679084,-9.280595104923725e-05,0,0.0,0,0.5,0.0074569842150269405,0.0,2.2280466567392705,1.0812780666317756,1.654662361685523,0.005008310685125306,0.5,0.5
2020-12-18,13.340757656203472,13.366683361556884,13.033140123420997,13.234064102172852,342064000,13.229001712799072,13.372569799423218,-0.021991858037310408,-0.023203091555205353,0.0012112335178949447,0,0.0,0,0.5,-0.005190786941021486,-0.0,2.2164813412494815,1.0812780666317756,1.6488797039406284,-0.0034947659889984495,0.5,0.5
2020-12-21,13.03737902706712,13.331785067544075,12.930435361494242,13.294142723083496,302332000,13.24138445854187,13.380252822240193,-0.015689715655653913,-0.021700416375295066,0.006010700719641153,0,0.0,0,0.5,0.0045396954742558115,0.0,2.2265434915631244,1.0812780666317756,1.6539107790974499,0.003051208129251526,0.5,0.5
2020-12-22,13.2811795382145,13.299127738654636,13.016687499991681,13.240296363830566,185580000,13.248470497131347,13.384359343846638,-0.014868775602955964,-0.020334088220827246,0.005465312617871282,0,0.0,0,0.5,-0.004050382215276871,-0.0,2.2175251394033566,1.0812780666317756,1.6494016030175662,-0.002726372024943413,0.5,0.5
2020-12-23,13.218108585765947,13.237054329375765,12.967826592484048,12.972064018249512,179144000,13.251228952407837,13.380826234817505,-0.035453596284911626,-0.023357989833644125,-0.0120956064512675,0,0.0,0,0.5,-0.02025878713061169,-0.0,2.172600769647404,1.0812780666317756,1.6269394181395898,-0.013618384289721841,0.5,0.5
2020-12-24,12.999988207725238,13.094966105992437,12.901770427409154,12.956612586975098,97884000,13.239408493041992,13.37197241783142,-0.05240986801733705,-0.02916836547038271,-0.023241502546954337,0,0.0,0,0.5,-0.001191131284325797,-0.0,2.170012916902327,1.0812780666317756,1.625645491767051,-0.0007953131862883378,0.5,0.5
2020-12-28,13.025163617065004,13.025163617065004,12.726769309604906,12.863127708435059,212564000,13.221592903137207,13.360164944330851,-0.07255491603291908,-0.03784567558288999,-0.03470924045002909,0,0.0,0,0.5,-0.0072152252691429775,-0.0,2.1543557848699266,1.0812780666317756,1.617816925750851,-0.004815666180509326,0.5,0.5
2020-12-29,12.88805646583581,13.035134902377251,12.805542671902463,12.906253814697266,170372000,13.19894323348999,13.35825138092041,-0.0840709774711268,-0.04709073596053735,-0.03698024151058944,0,0.0,0,0.5,0.0033526920699020746,0.0,2.1615786764256075,1.0812780666317756,1.6214283715286917,0.0022322957068610094,0.5,0.5
2020-12-30,12.953118393359109,13.175979793542856,12.859886467129405,13.108174324035645,225396000,13.186962699890136,13.350062847137451,-0.07602783993308826,-0.052878156755047534,-0.023149683178040725,0,0.0,0,0.5,0.01564516801214899,0.0,2.1953969379897647,1.0812780666317756,1.6383375023107702,0.010428540094026273,0.5,0.5
