Date,Open,High,Low,Close,Volume,short_sma,long_sma,rsi,entry_price,stop_price,exit_reason,signal,position_change,market_return,strategy_return,market_equity,strategy_equity
2026-02-19,5642.08984375,5681.64990234375,5614.97021484375,5677.25,1185800.0,4667.490405273437,3627.598562011719,67.06004507029262,4028.510009765625,3625.6590087890627,,1,0.0,0.030913370707574828,0.030913370707574828,2.1264621360331266,1.8867968476234345
2026-02-20,5696.89013671875,5809.91015625,5684.580078125,5808.52978515625,1749300.0,4703.09080078125,3644.013410644531,67.89799029434351,4028.510009765625,3625.6590087890627,,1,0.0,0.023123833749834954,0.023123833749834954,2.1756340929420754,1.9304268242475915
2026-02-23,5903.10986328125,5931.85986328125,5792.56982421875,5846.08984375,1477800.0,4738.0116015625,3660.632209472656,67.66421439251553,4028.510009765625,3625.6590087890627,,1,0.0,0.00646636239857723,0.00646636239857723,2.189702531433739,1.942909663677111
2026-02-24,5853.47998046875,5969.64013671875,5775.60986328125,5969.64013671875,1602000.0,4774.30740234375,3677.7489099121094,69.725796471225,4028.510009765625,3625.6590087890627,,1,0.0,0.02113383411321279,0.02113383411321279,2.2359793414903417,1.9839707942062212
2026-02-25,6022.7001953125,6144.7099609375,5984.27978515625,6083.85986328125,1415300.0,4813.113603515625,3695.4239086914063,82.80602841336804,4028.510009765625,3625.6590087890627,,1,0.0,0.019133435843132984,0.019133435843132984,2.2787613087673178,2.0219309721118157
2026-02-26,6121.02978515625,6313.27001953125,6107.41015625,6307.27001953125,1409600.0,4856.55900390625,3714.1331591796875,81.58065067638208,4028.510009765625,3625.6590087890627,,1,0.0,0.03672177881650063,0.03672177881650063,2.3624414775234706,2.0961798740519377
2026-02-27,6197.490234375,6347.41015625,6153.8701171875,6244.1298828125,1166100.0,4899.22919921875,3732.5707580566404,77.38916133910499,4028.510009765625,3625.6590087890627,,1,0.0,-0.010010691871955468,-0.010010691871955468,2.3387918038264557,2.0751956632246094
2026-03-03,6165.14990234375,6180.4501953125,5791.64990234375,5791.91015625,1227200.0,4931.72419921875,3748.731358642578,67.08895454998174,4028.510009765625,3625.6590087890627,,1,0.0,-0.07242317745620142,-0.07242317745620142,2.1694090699848227,1.9249033994505538
2026-03-04,5592.58984375,5672.1201171875,5059.4501953125,5093.5400390625,1637600.0,4951.783198242188,3761.33005859375,50.089342458935285,4028.510009765625,3625.6590087890627,,1,0.0,-0.12057682152301596,-0.12057682152301596,1.9078286197428507,1.6928046658059577
2026-03-05,5250.919921875,5715.2998046875,5248.1298828125,5583.89990234375,1660700.0,4983.4785986328125,3776.352158203125,55.20911985920168,4028.510009765625,3625.6590087890627,,1,0.0,0.09627093524752262,0.09627093524752262,2.091497065257485,1.8557725541744672
2026-03-06,5491.02001953125,5609.97998046875,5381.27001953125,5584.8701171875,1223000.0,5014.047802734375,3791.390158691406,55.16533345731138,4028.510009765625,3625.6590087890627,,1,0.0,0.0001737521912494877,0.0001737521912494877,2.0918604674555654,1.8560949987222157
2026-03-09,5265.3701171875,5327.419921875,5096.16015625,5251.8701171875,1026200.0,5039.195004882812,3804.6128588867186,48.301756406937194,,,rsi_exit,0,-1.0,-0.059625379464992134,-0.059625379464992134,1.9671324932957115,1.7454246301003296
2026-03-10,5523.2099609375,5595.8798828125,5427.8798828125,5532.58984375,923200.0,5069.43580078125,3819.2337084960936,50.1646272413958,5532.58984375,4979.330859375,,1,1.0,0.053451384040097416,0.0,2.072278447652615,1.7454246301003296
2026-03-11,5658.72021484375,5746.35986328125,5559.68994140625,5609.9501953125,1050900.0,5099.516201171875,3834.0806091308596,51.610255554801945,5532.58984375,4979.330859375,,1,0.0,0.013982665215982237,0.013982665215982237,2.101254423420437,1.7698303183627522
2026-03-12,5567.64990234375,5629.06982421875,5527.47021484375,5583.25,801300.0,5128.8348046875,3848.89005859375,48.46046020493716,,,rsi_exit,0,-1.0,-0.0047594353573423565,-0.0047594353573423565,2.0912536388228378,1.76140692536904
2026-03-13,5412.39013671875,5537.58984375,5392.52001953125,5487.240234375,907700.0,5156.40720703125,3863.1919091796876,44.67638884955967,,,,0,0.0,-0.01719603557515781,-0.0,2.055292366852962,1.76140692536904
2026-03-16,5510.81982421875,5561.419921875,5448.75,5549.85009765625,1073900.0,5184.81060546875,3877.9240600585936,45.13186356613929,,,,0,0.0,0.011410082410649336,0.0,2.078743422136733,1.76140692536904
2026-03-17,5711.7998046875,5717.1298828125,5632.85986328125,5640.47998046875,1135100.0,5213.20900390625,3893.117459716797,44.5317141435966,,,,0,0.0,0.016330149682920903,0.0,2.112689613372613,1.76140692536904
2026-03-18,5767.10009765625,5934.35009765625,5766.14013671875,5925.02978515625,1143800.0,5247.426201171875,3909.6147082519533,47.5027108397661,,,,0,0.0,0.05044779977463065,0.0,2.2192701559739767,1.76140692536904
2026-03-19,5761.39990234375,5863.39013671875,5738.9501953125,5763.22021484375,1184200.0,5276.4980078125,3925.4624597167967,41.276917363022235,,,,0,0.0,-0.027309494834587222,-0.0,2.1586630091128516,1.76140692536904
2026-03-20,5813.35009765625,5833.68017578125,5764.64013671875,5781.2001953125,1490800.0,5302.971611328125,3941.4080102539065,42.468497461748285,,,,0,0.0,0.003119780226762847,0.0,2.1653975632849263,1.76140692536904
2026-03-23,5580.14990234375,5580.14990234375,5397.93994140625,5405.75,1125600.0,5320.57701171875,3955.2147607421875,43.55652195450712,,,,0,0.0,-0.06494329596420512,-0.0,2.0247695084523447,1.76140692536904
2026-03-24,5638.2001953125,5643.0,5395.169921875,5553.919921875,1170500.0,5340.634208984375,3969.798260498047,59.4096440323493,5553.919921875,4998.527929687501,,1,1.0,0.0274096881792536,0.0,2.080267809313884,1.76140692536904
2026-03-25,5680.330078125,5740.97021484375,5630.06982421875,5642.2099609375,763200.0,5362.431005859375,3984.6585607910156,51.42619719998673,5553.919921875,4998.527929687501,,1,0.0,0.015896887298420648,0.015896887298420648,2.113337592229079,1.7894078127482893
2026-03-26,5594.06005859375,5598.3701171875,5448.1201171875,5460.4599609375,925100.0,5379.91380859375,3998.3576611328126,47.204302963005226,,,rsi_exit,0,-1.0,-0.032212555232489226,-0.032212555232489226,2.045261588314504,1.7317664147466874
2026-03-27,5300.60986328125,5462.509765625,5220.10009765625,5438.8701171875,900100.0,5396.19541015625,4012.063662109375,54.88602972321139,5438.8701171875,4894.98310546875,,1,1.0,-0.00395385075697785,-0.0,2.0371749292353294,1.7317664147466874
2026-03-30,5181.7998046875,5297.35009765625,5151.22021484375,5277.2998046875,727400.0,5407.888603515625,4024.955311279297,42.886755477576784,,,rsi_exit,0,-1.0,-0.029706595123391133,-0.029706595123391133,1.9766573984170124,1.6803215310155208
2026-03-31,5143.75,5233.990234375,5042.990234375,5052.4599609375,1163300.0,5414.47580078125,4036.363410644531,35.646117081942876,,,,0,0.0,-0.042605092011313905,-0.0,1.8924417280826111,1.6803215310155208
2026-04-01,5330.0400390625,5512.330078125,5272.4501953125,5478.7001953125,959000.0,5428.09880859375,4049.696661376953,47.767450686808324,,,,0,0.0,0.08436291186282063,0.0,2.0520936227943682,1.6803215310155208
2026-04-02,5551.68994140625,5574.6201171875,5170.27001953125,5234.0498046875,1428200.0,5435.965,4061.5880603027344,44.91612000974158,,,,0,0.0,-0.04465482357189754,-0.0,1.9604577441154696,1.6803215310155208
2026-04-03,5375.5,5419.4501953125,5316.419921875,5377.2998046875,1185200.0,5445.41779296875,4074.1153088378906,46.643995930055766,,,,0,0.0,0.02736886452087406,0.0,2.0141132465130642,1.6803215310155208
2026-04-06,5423.35009765625,5505.60986328125,5404.91015625,5450.330078125,1110500.0,5456.70939453125,4086.831759033203,46.27620033532911,,,,0,0.0,0.013581216612441382,0.0,2.041467354795946,1.6803215310155208
2026-04-07,5552.18994140625,5594.89990234375,5424.4599609375,5494.77978515625,990400.0,5468.40638671875,4099.7055078125,40.69959097925174,,,,0,0.0,0.00815541561595512,0.0,2.0581163695407114,1.6803215310155208
2026-04-08,5804.7001953125,5919.60009765625,5774.0,5872.33984375,932600.0,5486.802587890625,4114.594106445313,52.15751999652445,5872.33984375,5285.105859375,,1,1.0,0.068712500474305,0.0,2.1995346915589526,1.6803215310155208
2026-04-09,5826.4501953125,5862.41015625,5757.490234375,5778.009765625,1026700.0,5502.56138671875,4128.75085571289,49.938767362835705,,,rsi_exit,0,-1.0,-0.016063456924312103,-0.016063456924312103,2.1642025607875652,1.6533297584830589
2026-04-10,5876.1201171875,5918.58984375,5850.830078125,5858.8701171875,1002400.0,5520.7469921875,4143.293706054687,59.80532832354551,5858.8701171875,5272.98310546875,,1,1.0,0.013994498943833644,0.0,2.1944894912387487,1.6533297584830589
2026-04-13,5737.27978515625,5827.72998046875,5730.22998046875,5808.6201171875,1083200.0,5535.222392578125,4157.475856933594,55.755517452162955,5858.8701171875,5272.98310546875,,1,0.0,-0.008576739029013014,-0.008576739029013014,2.1756679275704824,1.6391495806156486
2026-04-14,5960.0,6026.52001953125,5938.330078125,5967.75,889500.0,5551.16119140625,4172.425906982422,57.128090646857444,5858.8701171875,5272.98310546875,,1,0.0,0.027395470800653632,0.027395470800653632,2.235271374752158,1.6840548550893082
2026-04-15,6141.60009765625,6183.2099609375,6064.22998046875,6091.39013671875,923800.0,5568.563994140625,4187.773657226562,64.1757143725394,5858.8701171875,5272.98310546875,,1,0.0,0.020718048966319014,0.020718048966319014,2.2815818365472844,1.7189451860390157
2026-04-16,6149.490234375,6231.02978515625,6126.06005859375,6226.0498046875,925700.0,5588.59779296875,4203.831556396484,66.83114895948523,5858.8701171875,5272.98310546875,,1,0.0,0.022106557771931934,0.022106557771931934,2.3320197572283075,1.7569451471009714
2026-04-17,6227.330078125,6230.31982421875,6159.8798828125,6191.919921875,689700.0,5613.44279296875,4219.272956542969,70.68321198188231,5858.8701171875,5272.98310546875,,1,0.0,-0.00548178763150986,-0.00548178763150986,2.3192361201666967,1.747313946924352
2026-04-20,6213.919921875,6278.35986328125,6176.75,6219.08984375,692900.0,5632.06298828125,4234.827155761719,78.9723481583628,5858.8701171875,5272.98310546875,,1,0.0,0.00438796402695929,0.00438796402695929,2.329412844832013,1.7549810976672602
2026-04-21,6302.5400390625,6388.47021484375,6302.5400390625,6388.47021484375,792000.0,5652.410390625,4251.371706542969,75.89737616591142,5858.8701171875,5272.98310546875,,1,0.0,0.027235556222744206,0.027235556222744206,2.392855699333418,1.8027789840226303
2026-04-22,6387.56982421875,6423.2900390625,6318.509765625,6417.93017578125,900100.0,5677.49759765625,4268.181657714844,88.40524706621052,5858.8701171875,5272.98310546875,,1,0.0,0.004611426514762318,0.004611426514762318,2.403890177551324,1.8110923668298085
2026-04-23,6488.830078125,6557.759765625,6309.10009765625,6475.81005859375,1042400.0,5705.23099609375,4285.202208251953,87.72537557705303,5858.8701171875,5272.98310546875,,1,0.0,0.00901846564659059,0.00901846564659059,2.425569578535747,1.8274256411228655
2026-04-24,6496.10009765625,6516.5400390625,6403.740234375,6475.6298828125,878200.0,5728.78279296875,4302.1321081542965,87.06581494823742,5858.8701171875,5272.98310546875,,1,0.0,-2.7822894683393606e-05,-2.7822894683393606e-05,2.4255020921688164,1.827374796851711
2026-04-27,6533.60009765625,6657.22021484375,6529.18994140625,6615.02978515625,842700.0,5755.04958984375,4319.831956787109,87.89672038971842,5858.8701171875,5272.98310546875,,1,0.0,0.021526848332351856,0.021526848332351856,2.4777155078367366,1.8667124169498999
2026-04-28,6646.7998046875,6712.72998046875,6621.72998046875,6641.02001953125,1139500.0,5780.780185546875,4337.455706787109,84.11927051297556,5858.8701171875,5272.98310546875,,1,0.0,0.003928967097520886,0.003928967097520886,2.4874503705440443,1.8740466686166297
2026-04-29,6619.0,6702.3798828125,6596.02978515625,6690.89990234375,717900.0,5804.152783203125,4355.638806152344,92.18491153032302,5858.8701171875,5272.98310546875,,1,0.0,0.007510876742699679,0.007510876742699679,2.5061333036807834,1.888122402154676
2026-04-30,6739.39013671875,6750.27001953125,6597.830078125,6598.8701171875,685500.0,5825.989990234375,4373.335806884766,83.84621981461763,5858.8701171875,5272.98310546875,,1,0.0,-0.013754470474743319,-0.013754470474743319,2.4716627671495353,1.862152278321538
2026-05-04,6782.93017578125,6937.0,6741.6298828125,6936.990234375,873000.0,5851.184794921875,4392.446008300782,90.85189807629075,5858.8701171875,5272.98310546875,,1,0.0,0.05123909262993798,0.05123909262993798,2.598308524625479,1.9575672714015053
2026-05-06,7093.009765625,7426.60009765625,7093.009765625,7384.56005859375,995700.0,5882.705400390625,4413.700108642578,92.43242768962143,5858.8701171875,5272.98310546875,,1,0.0,0.06451931011822665,0.06451931011822665,2.765949598108622,2.08386816126235
2026-05-07,7499.06982421875,7531.8798828125,7257.89013671875,7490.0498046875,767500.0,5915.584599609375,4435.234207763672,92.34925012041894,5858.8701171875,5272.98310546875,,1,0.0,0.014285176809007982,0.014285176809007982,2.8054616771624086,2.113636586392645
2026-05-08,7353.93994140625,7511.009765625,7318.9599609375,7498.0,523100.0,5946.151796875,4456.845357666016,91.71340892801211,5858.8701171875,5272.98310546875,,1,0.0,0.0010614342387316178,0.0010614342387316178,2.808439490241998,2.115880072633678
