Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2023-12-07,382.3822151261314,385.53529592001473,381.28846833082054,384.7076110839844,49593500,380.5602630615234,364.4290237426758,5.12712822420184,5.952100855478247,-0.824972631276407,0,0.0,0,0.5,0.01397237489914449,0.0,1.4826741605067444,1.1059925229653698,1.2943333417360572,0.00795527050209377,0.5,0.5
2023-12-08,382.9733568864543,386.8654445057405,382.786139271799,386.42205810546875,46687500,381.6490676879883,364.68267313639325,5.144910356986372,5.790662755779873,-0.6457523987935003,0,0.0,0,0.5,0.004456493638515857,0.0,1.4892816884710345,1.1059925229653698,1.2976371057182021,0.0025524831012340155,0.5,0.5
2023-12-11,385.998334821996,389.9889928166888,385.7914211700645,389.7229309082031,41198000,382.4930114746094,365.0972722371419,5.363528258879171,5.7052358563997325,-0.34170759752056146,0,0.0,0,0.5,0.008542143838573102,0.0,1.502003346870107,1.1059925229653698,1.3039979349177384,0.004901855203975458,0.5,0.5
2023-12-12,389.76231899398323,392.94498807118384,388.6291804291912,392.8267517089844,39221200,383.55028228759767,365.55726267496743,5.721285502203614,5.708445785560509,0.01283971664310446,1,1.0,1,1.0,0.007964172889565857,0.0,1.5139655612052871,1.1059925229653698,1.3099790420853283,0.0045867458892618895,0.5,0.5
2023-12-13,393.76283961093213,398.4333566952143,392.99427312781876,397.82244873046875,55408100,384.45729064941406,366.1134877522787,6.334896945243429,5.833736017497094,0.5011609277463354,1,0.0,1,1.0,0.012717303492572052,0.012717303492572052,1.533219120724437,1.1200577655404358,1.3266384431324365,0.012717303492572274,0.5,0.5
2023-12-14,399.0443534222716,400.3449837671013,394.47234592801004,397.4776611328125,55447800,385.33277130126953,366.75149790445965,6.7159496698035355,6.010178747958383,0.7057709218451524,1,0.0,1,1.0,-0.0008666871333091741,-0.0008666871333091741,1.5318902994399615,1.119087025886479,1.3254886626632203,-0.0008666871333091741,0.5,0.5
2023-12-15,398.25604602017006,400.58147183446255,397.6550010435614,399.3990478515625,62896600,386.2880615234375,367.5312321980794,7.091233227352859,6.226389643837279,0.8648435835155803,1,0.0,1,1.0,0.004833948940109023,0.004833948940109023,1.5392953789293025,1.1244966354291526,1.3318960071792274,0.004833948940108801,0.5,0.5
2023-12-18,399.7919595715153,402.8131297549099,399.4661600981629,401.9146728515625,46610000,387.3647003173828,368.35207316080727,7.505123670135333,6.48213644909689,1.0229872210384432,1,0.0,1,1.0,0.00629852528074859,0.00629852528074859,1.5489906697880282,1.13157930591552,1.3402849878517742,0.006298525280748812,0.5,0.5
2023-12-19,402.36894395286373,404.08685635020964,402.181352354262,403.9683837890625,35711900,388.3124710083008,369.1792246500651,7.907697126929179,6.767248584663348,1.1404485422658306,1,0.0,1,1.0,0.00510981826796475,0.00510981826796475,1.556905730609418,1.1373614705245378,1.3471336005669778,0.005109818267964528,0.5,0.5
2023-12-20,403.16857339274765,405.2616685175691,397.78771478214475,397.9654235839844,54042400,389.0719268798828,369.99500783284503,7.654118854474461,6.944622638625572,0.7094962158488896,1,0.0,1,1.0,-0.014859975299979511,-0.014859975299979511,1.5337701499081655,1.120460307165395,1.3271152285367802,-0.0148599752999794,0.5,0.5
2023-12-21,401.8949036992025,402.96121669217536,399.33777124934045,402.59588623046875,45568900,389.9845703125,370.87433369954425,7.737601628715538,7.103218436643566,0.6343831920719722,1,0.0,1,1.0,0.011635339082434637,0.011635339082434637,1.5516160856768637,1.133497242767673,1.3425566642222684,0.011635339082434637,0.5,0.5
2023-12-22,403.8103398826286,404.76803309196526,401.3223261415251,403.1982116699219,34314000,390.95442657470704,371.71492462158204,7.762879317336967,7.235150612782246,0.527728704554721,1,0.0,1,1.0,0.0014961043072068136,0.0014961043072068136,1.5539374651857762,1.1351930728747848,1.3445652690302805,0.0014961043072068136,0.5,0.5
2023-12-26,404.05721193539733,406.3378989802427,403.9584747640765,405.6665344238281,22722500,392.06445159912107,372.5923843383789,7.891121152695689,7.366344720764935,0.5247764319307544,1,0.0,1,1.0,0.006121859379492944,0.006121859379492944,1.5634504518321692,1.1421425652354986,1.3527965085338338,0.006121859379492722,0.5,0.5
2023-12-27,405.9490452519644,406.77881943678676,405.08960720527585,406.4923400878906,31980500,393.16551361083987,373.43450419108075,7.967544453854146,7.486584667382777,0.4809597864713684,1,0.0,1,1.0,0.002035676088577132,0.002035676088577132,1.566633130532639,1.1444675975452947,1.355550364038967,0.002035676088577354,0.5,0.5
2023-12-28,407.6481227170023,407.8950804007767,405.9391646926511,406.2947692871094,27029200,394.2754180908203,374.37745005289713,7.920861398530178,7.573440013612258,0.3474213849179204,1,0.0,1,1.0,-0.0004860381889079113,-0.0004860381889079113,1.565871687003192,1.14391134258692,1.354891514795056,-0.0004860381889079113,0.5,0.5
2023-12-29,406.2749991067649,406.6306338260502,402.62001354809854,404.5364074707031,42662100,395.345686340332,375.21176961263023,7.653751949334776,7.5895024007567615,0.06424954857801435,1,0.0,1,1.0,-0.004327798311288822,-0.004327798311288822,1.5590949101604845,1.1389607250102083,1.3490278175853465,-0.004327798311288711,0.5,0.5
2024-01-02,400.9011536884105,401.1481113301572,395.3692964840447,397.6907043457031,58026900,396.0189865112305,375.9494013468424,6.811159944132328,7.4338339094318755,-0.6226739652995477,0,-1.0,0,0.5,-0.01692234122461711,-0.01692234122461711,1.5327113740891851,1.1196868429801483,1.3261991085346667,-0.01692234122461711,0.5,0.5
2024-01-03,395.06310955186376,396.12009559564825,393.04795670596747,393.4825744628906,47002800,396.66022338867185,376.51819915771483,5.737698183659518,7.094606764277405,-1.3569085806178869,0,0.0,0,0.5,-0.010581413738940393,-0.0,1.5164931208975676,1.1196868429801483,1.3180899819388578,-0.0061145619414333385,0.5,0.5
2024-01-04,391.61557604906113,394.7272364938344,391.2401955875345,391.45751953125,39432800,397.1524169921875,377.02270050048827,4.669737172404268,6.6096328459027776,-1.9398956734985093,0,0.0,0,0.5,-0.0051464920254851165,-0.0,1.5086885011441653,1.1196868429801483,1.3141876720621568,-0.002960579270135155,0.5,0.5
2024-01-05,391.62553781462526,394.6976771724246,390.52902993633074,391.921875,44922800,397.77819061279297,377.5016047159831,3.816841805852107,6.051074637892643,-2.2342328320405365,0,0.0,0,0.5,0.0011862218646510048,0.0,1.51047814043117,1.1196868429801483,1.3150824917056592,0.000680891825821428,0.5,0.5
2024-01-08,393.14671066359654,400.30848287458235,392.99854209536767,400.02203369140625,42473800,398.5439117431641,378.0723200480143,3.7512886729008414,5.591117444894284,-1.8398287719934423,0,0.0,0,0.5,0.02066778918988965,0.0,1.541696384213538,1.1196868429801483,1.3306916135968432,0.011869310092432972,0.5,0.5
2024-01-09,397.01899006841586,401.7408190116938,396.82141189491097,400.812255859375,39132900,399.2634216308594,378.6773910522461,3.7202173180573936,5.216937419526905,-1.4967201014695117,0,0.0,0,0.5,0.001975446603969644,0.0,1.544741923100085,1.1196868429801483,1.3322143830401165,0.0011443443602663361,0.5,0.5
2024-01-10,401.1283874203117,404.53638497432706,400.2393458908381,403.52880859375,33962800,399.9537155151367,379.4041015625,3.870183086457132,4.947586552912951,-1.0774034664558192,0,0.0,0,0.5,0.0067776189342076965,0.0,1.5552115952065526,1.1196868429801483,1.3374492190933505,0.003929424663084546,0.5,0.5
2024-01-11,404.80311712160767,406.195961909604,399.3206391076395,404.36846923828125,54536200,400.5308013916016,380.0769816080729,4.010554459707805,4.7601801342719225,-0.7496256745641174,0,0.0,0,0.5,0.0020807947949426087,0.0,1.5584476713988928,1.1196868429801483,1.3390672571895206,0.0012097940415762842,0.5,0.5
2024-01-12,405.4056713013919,406.24533333874797,403.1830524563775,404.5758972167969,39595000,400.868473815918,380.77318878173827,4.091374668264848,4.626419041070508,-0.5350443728056602,0,0.0,0,0.5,0.0005129677368425067,0.0,1.5592471047738778,1.1196868429801483,1.339466973877013,0.00029850381700136097,0.5,0.5
2024-01-16,403.3411407940105,406.11694258110475,401.879140541304,404.5364074707031,43903000,401.2214111328125,381.54805959065754,4.104919812964283,4.522119195449264,-0.4171993824849807,0,0.0,0,0.5,-9.760775756884055e-05,-0.0,1.5590949101604852,1.1196868429801483,1.3393908765703166,-5.681163341875184e-05,0.5,0.5
2024-01-17,401.22722485499827,402.6299276236626,398.0167749505994,402.2545471191406,54386000,401.3641860961914,382.34073435465496,3.8867236468581154,4.3950400857310346,-0.5083164388729191,0,0.0,0,0.5,-0.005640679823676331,-0.0,1.5503005549575464,1.1196868429801483,1.3349936989688473,-0.00328296815992124,0.5,0.5
2024-01-18,405.5242294407698,408.54698883190395,404.1807942207987,407.96417236328125,59562500,401.66666107177736,383.31675923665364,4.126947768138166,4.341421622212461,-0.21447385407429476,0,0.0,0,0.5,0.014194060166707212,0.0,1.5723056143110934,1.1196868429801483,1.3459962286456209,0.008241634162971634,0.5,0.5
2024-01-19,410.1671023546881,416.21262197383425,409.58428580538646,416.0545654296875,70325100,402.2709701538086,384.41005147298176,4.913514287052294,4.455840155180427,0.4576741318718671,1,1.0,1,1.0,0.019831136198896315,0.0,1.603486221094786,1.1196868429801483,1.3615865320374672,0.011582724423777613,0.5,0.5
2024-01-22,418.2573876461551,419.5613313657799,415.9952469706817,416.59783935546875,44880600,403.2025909423828,385.45557708740233,5.5171137328501345,4.668094870714369,0.8490188621357655,1,0.0,1,1.0,0.0013057756624306194,0.0013057756624306194,1.6055800143773344,1.1211489028092556,1.3633644585932951,0.0013057756624306194,0.5,0.5
